Formulation_ID,Amine,Tail,Lipid_name,Library_ID,Experiment_ID,Mix_type,Cargo_type,Experimenter_ID,Model_type,Target_or_delivered_gene,Experiment_weight,Goal,Batch_or_individual_or_barcoded,Value_name,screen_id,Comment,Amine_number,Full_SMILES,Amine_SMILES,Tail_length,Num_tails,Ketone,Isocyanide,Is_cyclic,Formulation,Random_id,4CR_Lipid_name,Aldehyde,Carboxylic_acid,Amine_name,Tail_name,Linker,MolWt,Tail_count,Num tails,Common_name,Ester,Disulfide,Total_radiance,Form_comment,molecular_weight,Route_of_administration_in_vitro,Batch_or_individual_or_barcoded_Barcoded,Batch_or_individual_or_barcoded_Individual,Cargo_type_mRNA,Cargo_type_pDNA,Cargo_type_siRNA,Model_type_A549,Model_type_BDMC,Model_type_BMDM,Model_type_HBEC_ALI,Model_type_HEK293T,Model_type_HeLa,Model_type_IGROV1,Model_type_Mouse,Model_type_RAW264p7,smiles,quantified_delivery,Biodistribution_lymph_nodes,Biodistribution_heart,Biodistribution_liver,Biodistribution_spleen,Biodistribution_lung,Biodistribution_kidney,Biodistribution_muscle,quantified_total_luminescence,cv_1_pred_quantified_delivery,cv_1_pred_Biodistribution_lymph_nodes,cv_1_pred_Biodistribution_heart,cv_1_pred_Biodistribution_liver,cv_1_pred_Biodistribution_spleen,cv_1_pred_Biodistribution_lung,cv_1_pred_Biodistribution_kidney,cv_1_pred_Biodistribution_muscle,cv_1_pred_quantified_total_luminescence,cv_1_pred_Encapsulation_Efficiency_EE<50,cv_1_pred_Encapsulation_Efficiency_50<=EE<80,cv_1_pred_Encapsulation_Efficiency_80<EE<=100,cv_1_pred_Delivery_target_lymph_nodes,cv_1_pred_chronic_toxicity_none,cv_1_pred_acute_toxicity_none,cv_1_pred_acute_toxicity_present,cv_1_pred_Delivery_target_dendritic_cell,cv_1_pred_Delivery_target_generic_cell,cv_1_pred_Delivery_target_macrophage,cv_1_pred_Delivery_target_lung_epithelium,cv_1_pred_Delivery_target_liver,cv_1_pred_Delivery_target_lung,cv_1_pred_Delivery_target_spleen,cv_1_pred_Delivery_target_muscle
Whitehead_siRNA,KW_A124,C13,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",124.0,CCCCCCCCCCCCCOC(=O)CCN(CC)CCN(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC,CCNCCN,13.0,3.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCOC(=O)CCN(CC)CCN(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC,0.4793203658382152,,,,,,,,,-0.022228837,0.017256148,0.08582095,0.16456252,0.18420929,0.12591207,0.012649991,0.68414444,0.4977815,0.6741808443920686,0.6812847754202837,0.6794318513144335,0.6802588075211535,0.6817372673139123,0.6671688815365743,0.6748115486240734,0.6039413442060524,0.6327883776003049,0.6112099936114672,0.5960703336570924,0.6168463543312984,0.6238000029787648,0.6143267868822706,0.6206285216168267
Whitehead_siRNA,KW_A393,C13,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",393.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)[C@@H](c1ccccc1)[C@@H](c1ccccc1)N(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC,N[C@@H](c1ccccc1)[C@H](N)c1ccccc1,13.0,4.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)[C@@H](c1ccccc1)[C@@H](c1ccccc1)N(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC,-0.1217898963530082,,,,,,,,,0.0045913234,0.017585909,0.08032092,0.15792914,0.18124154,0.12183817,0.012775474,0.68349665,0.48293045,0.6736808846796755,0.6804075420542567,0.6802074150098674,0.678972884331342,0.6819195606711017,0.6673769739990992,0.6750167691203419,0.6015376637815588,0.6321985147311823,0.6123578325251335,0.5970761154961829,0.6171405397930005,0.6247952806870493,0.6135332158454392,0.6214954885826843
Whitehead_siRNA,KW_A142,C13,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",142.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)[C@H]1CC[C@H](N(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC)CC1,N[C@H]1CC[C@H](N)CC1,13.0,4.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)[C@H]1CC[C@H](N(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC)CC1,0.3480996296633508,,,,,,,,,-0.0068568867,0.017311933,0.08031516,0.15927733,0.18449381,0.121290326,0.012495145,0.6873288,0.49822757,0.6740923806900188,0.6807931086514175,0.6793003944204346,0.6793883869280561,0.6808666735795322,0.6667677299906759,0.6748645633116366,0.6022269569212771,0.6320828964236727,0.6121578720460703,0.596475970989098,0.6167486674291808,0.6235558242202501,0.6131703552935126,0.6207650111318487
Whitehead_siRNA,KW_A233,C13,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",233.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(=O)C1CCCN1C,CN1CCCC1C(N)=O,13.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(=O)C1CCCN1C,-0.040025416893181,,,,,,,,,-0.040939666,0.016917681,0.08096914,0.16550273,0.1848945,0.12936492,0.012434174,0.68383414,0.5013683,0.6742705541646977,0.6817264403346011,0.680469115107966,0.6805972117688261,0.6814905848019185,0.667990875047647,0.6757051764212744,0.6048068934693124,0.6321458814502999,0.6109315283015991,0.5954831497956729,0.6177245844605378,0.626093592514169,0.6159960542147234,0.622261724446491
Whitehead_siRNA,KW_A180,C13,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",180.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(C)(C)CC,CCC(C)(C)N,13.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(C)(C)CC,-0.4830104562558257,,,,,,,,,-0.03941381,0.016686643,0.08054463,0.16610473,0.18523386,0.12874842,0.012444823,0.68516946,0.5033728,0.6740252085310946,0.6822674943914437,0.6804528510572165,0.6812148101697311,0.6822431821789373,0.6678771901832368,0.6755726119955578,0.604979516520489,0.6328260109901512,0.6108594546207358,0.5955518670165296,0.6167692077519348,0.6250618439520934,0.6149484590626092,0.6214593881563275
Whitehead_siRNA,KW_A394,C13,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",394.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(c1ccccc1)(c1ccccc1)c1ccccc1,NC(c1ccccc1)(c1ccccc1)c1ccccc1,13.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C(c1ccccc1)(c1ccccc1)c1ccccc1,-0.4934042390434824,,,,,,,,,-0.026459161,0.01710559,0.07646669,0.16156015,0.18359645,0.12854338,0.012550066,0.67957354,0.479871,0.6734892585341227,0.6813258691374611,0.6812013460245216,0.6807880452173398,0.6834932841576504,0.6678843104785593,0.6754592228560434,0.6036829881207139,0.63257874795371,0.6120271829283033,0.5964181168256538,0.6165773250522708,0.6262762781886513,0.6149588042282065,0.6225474770443331
Whitehead_siRNA,KW_A310,C13,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",310.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C[C@@H]1CCCN1CC,CCN1CCC[C@H]1CN,13.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C[C@@H]1CCCN1CC,0.0089035470056856,,,,,,,,,-0.032579206,0.016855977,0.08127114,0.16375653,0.18378903,0.12808955,0.012434338,0.6831095,0.49870425,0.6742601743760945,0.6822297130238705,0.6799741328174493,0.6809240477093116,0.6816335762784699,0.6679455839910282,0.6755746831888588,0.6048772335652761,0.6326755699745774,0.6108590196110155,0.59546139787612,0.6172725113720682,0.6253706554408178,0.6157399598463817,0.6220034568762293
Whitehead_siRNA,KW_A395,C13,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",395.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1c(-c2ccccc2)cc(-c2ccccc2)cc1-c1ccccc1,Nc1c(-c2ccccc2)cc(-c2ccccc2)cc1-c1ccccc1,13.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1c(-c2ccccc2)cc(-c2ccccc2)cc1-c1ccccc1,-0.4462551515357262,,,,,,,,,-0.06261514,0.017556205,0.082758814,0.1540407,0.18014868,0.13604784,0.0134163145,0.67688763,0.45598304,0.6700812054174071,0.6810522516629834,0.6819647685229138,0.6803359892078926,0.6839184358502136,0.6694364912005406,0.6746227483848142,0.6025055152237854,0.631516654699414,0.6145380518475067,0.5972207992108446,0.6167843657228,0.6277797875205653,0.6169661444022028,0.6224193397868685
Whitehead_siRNA,KW_A324,C13,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",324.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1c(CC)cccc1CC,CCc1cccc(CC)c1N,13.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1c(CC)cccc1CC,-0.178327242189315,,,,,,,,,-0.030793801,0.017221889,0.07932534,0.1652993,0.18157688,0.1287991,0.012733717,0.68005633,0.48517936,0.6736981964452229,0.6833360300655056,0.6803719374035053,0.6807868065166719,0.6826577735235309,0.6682580070635902,0.675284625159251,0.6042999772891632,0.6324259165961248,0.6120897681272702,0.5959244736326785,0.6175139317361494,0.6253162394730636,0.6153495238386381,0.62128901626419
Whitehead_siRNA,KW_A358,C13,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",358.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1c(F)cc(F)cc1F,Nc1c(F)cc(F)cc1F,13.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1c(F)cc(F)cc1F,-0.4316612445102116,,,,,,,,,-0.06508194,0.017316272,0.08114531,0.15901695,0.19306974,0.12883492,0.011872349,0.677466,0.4803172,0.6751674466230118,0.6828457773738229,0.6808609067483314,0.6803830585103284,0.6817023468888285,0.6685266396114065,0.6775105495486239,0.6051271149003986,0.6324175571732948,0.6095232414888605,0.596406031042065,0.6177764868920111,0.6245822522686609,0.6149353315158925,0.6221127133952307
Whitehead_siRNA,KW_A375,C13,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",375.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1c(N(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC)c2ccccc2c2ccccc12,Nc1c(N)c2ccccc2c2ccccc12,13.0,4.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1c(N(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC)c2ccccc2c2ccccc12,0.2472301318096,,,,,,,,,-0.030991856,0.018507615,0.09508408,0.15933874,0.18166526,0.13107403,0.013862618,0.68244165,0.48133957,0.6715507027338776,0.6807918634417565,0.6804581782344937,0.6793812641785978,0.684237795814128,0.6673334812818789,0.675691480790193,0.5984671889168077,0.6300392150127497,0.6150313287580954,0.5970264355094228,0.6158388154229887,0.6263623593618075,0.6157529564358463,0.6227987104752614
Whitehead_siRNA,KW_A337,C13,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",337.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1cc(C(C)(C)C)ccc1OC,COc1ccc(C(C)(C)C)cc1N,13.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1cc(C(C)(C)C)ccc1OC,-0.7267224157368869,,,,,,,,,-0.033694606,0.016858289,0.0826695,0.16534747,0.18456623,0.12877959,0.012369259,0.6833008,0.49115917,0.6738579259642908,0.6827706951872499,0.6810217010527618,0.681394093330282,0.6826467986352382,0.6670461473039137,0.6755696662865807,0.6027213020767397,0.6310409511287797,0.6110545469975992,0.5951750710804464,0.6173672113171161,0.6242064641769842,0.615953960178254,0.6215539295573449
Whitehead_siRNA,KW_A307,C13,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",307.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C1CC1,NC1CC1,13.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)C1CC1,-0.1560863340264247,,,,,,,,,-0.04697798,0.01696808,0.07847078,0.1652317,0.18762037,0.12838827,0.012132499,0.6828871,0.4978331,0.6741276402455258,0.6821055712890479,0.6799071641955922,0.6814865257443081,0.6820431621685891,0.6673960710892259,0.6758565533605909,0.604548454976606,0.6324671476566757,0.6108129456151443,0.5948232280838475,0.6171038994834765,0.6249622967967924,0.6150028925532881,0.6217443486781192
Whitehead_siRNA,KW_A329,C13,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",329.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1ccc(C(C)C)cc1,CC(C)c1ccc(N)cc1,13.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1ccc(C(C)C)cc1,0.105438057556948,,,,,,,,,-0.037621174,0.016991094,0.082208656,0.16249293,0.18411411,0.12824248,0.012385025,0.67870754,0.49225962,0.6737414463102807,0.6822590941628962,0.6804653970281279,0.6809194416420788,0.6823687755464317,0.667517770758101,0.6757214573961602,0.6039914068807848,0.6325295194064975,0.6110971431859006,0.5957539598676875,0.6171788232058474,0.6250293142839927,0.6152898821955144,0.6218796325797252
Whitehead_siRNA,KW_A360,C13,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",360.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1ccc(F)cc1C(F)(F)F,Nc1ccc(F)cc1C(F)(F)F,13.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1ccc(F)cc1C(F)(F)F,0.0669354248696492,,,,,,,,,-0.08557692,0.016574759,0.08779173,0.15979351,0.19497411,0.13000906,0.011944909,0.67773837,0.49543095,0.675822530165867,0.6824280080812299,0.6799544105638693,0.68180145923894,0.6820550091282527,0.6697626682391971,0.6772104372248395,0.6073992534200994,0.6335092990326425,0.6090092466634626,0.5962952171754863,0.6175085300454497,0.6233140574065692,0.6148937598476627,0.621238823121667
Whitehead_siRNA,KW_A364,C13,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",364.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1ccc(OC(F)(F)F)cc1,Nc1ccc(OC(F)(F)F)cc1,13.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1ccc(OC(F)(F)F)cc1,-0.2472965891377455,,,,,,,,,-0.08205725,0.016215853,0.09369428,0.16392279,0.1937209,0.13028681,0.012030595,0.6822017,0.5135966,0.6745504474359861,0.6825084621066162,0.6798186244448102,0.6825854126396171,0.6817063806125432,0.6690627340412437,0.6763760467638046,0.6070090984911771,0.6323409936174272,0.609813549309255,0.5960128772778972,0.6168261937372855,0.6226033306660224,0.6149499839688057,0.6205224461878703
Whitehead_siRNA,KW_A359,C13,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",359.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1cccc(C(F)(F)F)c1,Nc1cccc(C(F)(F)F)c1,13.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1cccc(C(F)(F)F)c1,-0.1799948927120512,,,,,,,,,-0.07632057,0.016552595,0.088373266,0.16225784,0.19221982,0.13010904,0.012135249,0.67724603,0.5030978,0.6754393924373393,0.6820967459349095,0.6796319128721249,0.681896676725574,0.6820496245700868,0.6691904021610706,0.6770396329150372,0.6072230612100767,0.6335086651939325,0.609009984825864,0.5962723647305492,0.6174248957933187,0.6234459882008253,0.6148578935828422,0.6207824317462539
Whitehead_siRNA,KW_A147,C13,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",147.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1cccc(C)c1N(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC,Cc1cccc(N)c1N,13.0,4.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1cccc(C)c1N(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC,-0.7356751286845682,,,,,,,,,-0.005939979,0.017807666,0.081975676,0.1576789,0.1808765,0.12198159,0.012593676,0.68184465,0.47956994,0.6741124492207048,0.6820288340370922,0.6799024632956197,0.6793143127849253,0.681818539328562,0.6675307539919584,0.6747825707813832,0.6017412821218693,0.6320903962617234,0.6128653098900698,0.5968548883292181,0.617875379795403,0.6240038419650008,0.6137477951183582,0.620223609491714
Whitehead_siRNA,KW_A149,C13,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",149.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1cccc(N(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC)c1C,Cc1c(N)cccc1N,13.0,4.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)c1cccc(N(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC)c1C,-0.569072460724442,,,,,,,,,-0.00767391,0.017628942,0.08340798,0.15518358,0.18195547,0.12122854,0.012330239,0.6822367,0.48196512,0.6740226027031265,0.6811129963550763,0.6798457362225925,0.6794154939977948,0.6814269390812436,0.6670769778979868,0.6753008206232403,0.6012417724473441,0.632004398936615,0.6119404223043162,0.596634538676712,0.6173467516672981,0.623998750631177,0.6136179887874663,0.6206491490646608
