Formulation_ID,Amine,Tail,Lipid_name,Library_ID,Experiment_ID,Mix_type,Cargo_type,Experimenter_ID,Model_type,Target_or_delivered_gene,Experiment_weight,Goal,Batch_or_individual_or_barcoded,Value_name,screen_id,Comment,Amine_number,Full_SMILES,Amine_SMILES,Tail_length,Num_tails,Ketone,Isocyanide,Is_cyclic,Formulation,Random_id,4CR_Lipid_name,Aldehyde,Carboxylic_acid,Amine_name,Tail_name,Linker,MolWt,Tail_count,Num tails,Common_name,Ester,Disulfide,Total_radiance,Form_comment,molecular_weight,Route_of_administration_in_vitro,Batch_or_individual_or_barcoded_Barcoded,Batch_or_individual_or_barcoded_Individual,Cargo_type_mRNA,Cargo_type_pDNA,Cargo_type_siRNA,Model_type_A549,Model_type_BDMC,Model_type_BMDM,Model_type_HBEC_ALI,Model_type_HEK293T,Model_type_HeLa,Model_type_IGROV1,Model_type_Mouse,Model_type_RAW264p7,smiles,quantified_delivery,Biodistribution_lymph_nodes,Biodistribution_heart,Biodistribution_liver,Biodistribution_spleen,Biodistribution_lung,Biodistribution_kidney,Biodistribution_muscle,quantified_total_luminescence,cv_1_pred_quantified_delivery,cv_1_pred_Biodistribution_lymph_nodes,cv_1_pred_Biodistribution_heart,cv_1_pred_Biodistribution_liver,cv_1_pred_Biodistribution_spleen,cv_1_pred_Biodistribution_lung,cv_1_pred_Biodistribution_kidney,cv_1_pred_Biodistribution_muscle,cv_1_pred_quantified_total_luminescence,cv_1_pred_Encapsulation_Efficiency_EE<50,cv_1_pred_Encapsulation_Efficiency_50<=EE<80,cv_1_pred_Encapsulation_Efficiency_80<EE<=100,cv_1_pred_Delivery_target_lymph_nodes,cv_1_pred_chronic_toxicity_none,cv_1_pred_acute_toxicity_none,cv_1_pred_acute_toxicity_present,cv_1_pred_Delivery_target_dendritic_cell,cv_1_pred_Delivery_target_generic_cell,cv_1_pred_Delivery_target_macrophage,cv_1_pred_Delivery_target_lung_epithelium,cv_1_pred_Delivery_target_liver,cv_1_pred_Delivery_target_lung,cv_1_pred_Delivery_target_spleen,cv_1_pred_Delivery_target_muscle
LM_3CR,LM_3CR_A2,,LM_3CR_A2Iso10CC7,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_CC7,LM_3CR_Iso10,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(C3CCCCC3)C(=O)C5(CCCCCCCCCCCCCC5)NCCCN1CCCC1,0.1025182506375524,,,,,,,,,-0.16171508,0.012411654,0.51403236,0.05342734,0.08853481,-0.035551786,0.01048875,0.20752087,0.70389336,0.39591494,0.52694494,0.4447009,0.37990823,0.64177877,0.47920898,0.39134476,0.5080038,0.6133317,0.51700306,0.16590185,0.45517087,0.09225286,0.10748725,0.41166586
LM_3CR,LM_3CR_A2,,LM_3CR_A2Iso1CC6,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_CC6,LM_3CR_Iso1,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(C(C)(C)C)C(=O)C5(CCCCCCCCCCC5)NCCCN1CCCC1,1.5616554245060572,,,,,,,,,-0.2787264,0.01176337,0.5155509,0.050998226,0.09189668,-0.020900264,0.010561381,0.18584102,0.6708089,0.39075825,0.52319264,0.45063734,0.38024127,0.64214593,0.47750646,0.38965333,0.49354416,0.6180064,0.50769824,0.15895551,0.43293712,0.08942662,0.10367149,0.38496637
LM_3CR,LM_3CR_A2,,LM_3CR_A2Iso2CC6,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_CC6,LM_3CR_Iso2,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CCCC)C(=O)C5(CCCCCCCCCCC5)NCCCN1CCCC1,-0.9358714534891306,,,,,,,,,-0.23660374,0.011895653,0.51933765,0.05132343,0.08977158,-0.025665134,0.010658205,0.19029689,0.6791035,0.39058056,0.5247102,0.44738483,0.38004753,0.64271826,0.47734636,0.38913637,0.49775583,0.6168818,0.5097958,0.1604428,0.4396322,0.09077957,0.10525579,0.38958356
LM_3CR,LM_3CR_A2,,LM_3CR_A2Iso3CC6,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_CC6,LM_3CR_Iso3,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CCCCC)C(=O)C5(CCCCCCCCCCC5)NCCCN1CCCC1,1.0417252768930718,,,,,,,,,-0.18331555,0.011775056,0.51988053,0.050968714,0.087661855,-0.02871573,0.010620891,0.19406015,0.6847989,0.39213988,0.52732956,0.4458999,0.37854108,0.6432904,0.47771448,0.39036113,0.5043003,0.6161457,0.51283175,0.16197726,0.44578436,0.09108407,0.105304435,0.39576456
LM_3CR,LM_3CR_A2,,LM_3CR_A2Iso4CC6,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_CC6,LM_3CR_Iso4,Yes,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,C1(C(=O)OC)N=CC5(CCCCCCCCCCC5)N1(CCCN3CCCC3),-1.2830744053484175,,,,,,,,,0.023689851,0.009099319,0.54053795,0.04446792,0.09819284,-0.03403431,0.010814695,0.17455667,0.6290804,0.39864573,0.5363711,0.45899844,0.37744954,0.65061414,0.47182357,0.39598626,0.49822593,0.6311483,0.49552244,0.15718104,0.45180455,0.08673038,0.099507295,0.37365896
LM_3CR,LM_3CR_A2,,LM_3CR_A2Iso5CC6,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_CC6,LM_3CR_Iso5,Yes,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,C1(C(=O)OCC)N=CC5(CCCCCCCCCCC5)N1(CCCN3CCCC3),-0.0548053559755966,,,,,,,,,0.0129268505,0.009323347,0.5384536,0.04667134,0.09559399,-0.0361764,0.010930149,0.17532873,0.6436161,0.3992484,0.5360579,0.4600219,0.37601933,0.6466621,0.4744762,0.3937781,0.49856463,0.6294172,0.4937647,0.15680131,0.45074177,0.084354095,0.09815203,0.36707148
LM_3CR,LM_3CR_A2,,LM_3CR_A2Iso6CC6,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_CC6,LM_3CR_Iso6,Yes,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,C1(C(=O)OC(C)(C)C)N=CC5(CCCCCCCCCCC5)N1(CCCN3CCCC3),-0.5109594121617648,,,,,,,,,-0.18241332,0.010535227,0.5299533,0.050804906,0.09603908,-0.03467813,0.0109429015,0.17377645,0.6570789,0.3929781,0.5324679,0.45768204,0.37782532,0.64344484,0.477409,0.39136776,0.48444602,0.6285349,0.49090844,0.15692134,0.4370479,0.08301199,0.09925761,0.35866275
LM_3CR,LM_3CR_A2,,LM_3CR_A2Iso7CC6,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_CC6,LM_3CR_Iso7,Yes,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,C1(C)(C(=O)OC(C)(C)C)N=CC5(CCCCCCCCCCC5)N1(CCCN3CCCC3),-0.2336816481828456,,,,,,,,,-0.3957256,0.012356983,0.5198311,0.05884272,0.09630739,-0.035471663,0.010885557,0.17807275,0.6716339,0.38788924,0.5266017,0.45570013,0.38065675,0.6387649,0.48193815,0.3890574,0.471161,0.6259828,0.4890175,0.15517174,0.4222655,0.08132862,0.10015171,0.3533785
LM_3CR,LM_3CR_A2,,LM_3CR_A2Iso8CC6,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_CC6,LM_3CR_Iso8,Yes,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,C1(CC(=O)OCC)N=CC5(CCCCCCCCCCC5)N1(CCCN3CCCC3),-0.9144442839791654,,,,,,,,,-0.15107703,0.010105203,0.53437686,0.04657036,0.09649579,-0.030055463,0.011037335,0.17447096,0.6439694,0.3938149,0.5328546,0.45946535,0.3789984,0.64261496,0.4756493,0.3880434,0.48168412,0.62627554,0.48529917,0.15638503,0.43738657,0.082169004,0.09799841,0.35643134
LM_3CR,LM_3CR_A2,,LM_3CR_A2Iso9CC6,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_CC6,LM_3CR_Iso9,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CS(=O)(=O)c3ccc(C)cc3)C(=O)C5(CCCCCCCCCCC5)NCCCN1CCCC1,-0.8883957504747702,,,,,,,,,-0.3709315,0.010926083,0.5040921,0.050802566,0.103224754,-0.0029700994,0.009666215,0.1801104,0.61238444,0.3920651,0.52171844,0.44168216,0.37121776,0.64343643,0.4814393,0.39372978,0.48108676,0.609253,0.542364,0.15461345,0.44460058,0.10585637,0.11546464,0.4032878
LM_3CR,LM_3CR_A2,,LM_3CR_A2Iso10CC6,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_CC6,LM_3CR_Iso10,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(C3CCCCC3)C(=O)C5(CCCCCCCCCCC5)NCCCN1CCCC1,-0.6803170711544994,,,,,,,,,-0.19233538,0.012283593,0.51647604,0.053028554,0.09059881,-0.032145366,0.010586111,0.19829184,0.6901657,0.39542308,0.52507854,0.44843763,0.38178888,0.6424413,0.477831,0.3902418,0.49989018,0.61468047,0.5111807,0.16434799,0.44766995,0.09046957,0.10600576,0.40035272
LM_3CR,LM_3CR_A2,,LM_3CR_A2Iso1C6,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C6,LM_3CR_Iso1,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(C(C)(C)C)C(=O)C(CCCCC)(CCCCC)NCCCN1CCCC1,-1.3108586360763794,,,,,,,,,-0.17624436,0.010954011,0.52035415,0.04736893,0.08546505,-0.022531837,0.010581754,0.19121963,0.6786168,0.38891324,0.5269562,0.44282335,0.37333968,0.64271706,0.4784459,0.38904017,0.512303,0.61991125,0.5173745,0.15968888,0.4398625,0.09305217,0.104264304,0.3957723
LM_3CR,LM_3CR_A2,,LM_3CR_A2Iso2C6,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C6,LM_3CR_Iso2,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CCCC)C(=O)C(CCCCC)(CCCCC)NCCCN1CCCC1,-1.3383203958024628,,,,,,,,,-0.1730312,0.011128273,0.5219312,0.04828403,0.08460262,-0.02453819,0.010575975,0.1925512,0.6847993,0.38827494,0.52771366,0.44176713,0.3736106,0.64280134,0.4786482,0.38764206,0.5122387,0.6201052,0.5161032,0.15975817,0.4417779,0.093615524,0.10473582,0.39719638
LM_3CR,LM_3CR_A2,,LM_3CR_A2Iso3C6,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C6,LM_3CR_Iso3,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CCCCC)C(=O)C(CCCCC)(CCCCC)NCCCN1CCCC1,1.0500648181107946,,,,,,,,,-0.11870465,0.0109775625,0.52266634,0.04799933,0.08226696,-0.026934221,0.010584014,0.19628584,0.69057316,0.3892517,0.5299978,0.44046327,0.37239227,0.643029,0.47892988,0.38893634,0.5188793,0.6190365,0.5199179,0.1609342,0.44840133,0.09428745,0.10491225,0.4032855
LM_3CR,LM_3CR_A2,,LM_3CR_A2Iso4C6,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C6,LM_3CR_Iso4,Yes,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,C1(C(=O)OC)N=CC(CCCCC)(CCCCC)N1(CCCN3CCCC3),-0.9935922799447776,,,,,,,,,0.2726274,0.007381133,0.5463882,0.03875695,0.092387244,-0.04047048,0.010697933,0.18011218,0.6309853,0.40331432,0.5446345,0.45283943,0.36630338,0.6555239,0.47178796,0.40006554,0.52884936,0.6338996,0.50880253,0.15763317,0.47070628,0.09356176,0.1003357,0.39536592
LM_3CR,LM_3CR_A2,,LM_3CR_A2Iso5C6,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C6,LM_3CR_Iso5,Yes,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,C1(C(=O)OCC)N=CC(CCCCC)(CCCCC)N1(CCCN3CCCC3),-0.7240639702721838,,,,,,,,,0.24219416,0.007842773,0.544115,0.042198606,0.09102688,-0.042175263,0.01084775,0.17962229,0.6476418,0.40378493,0.5446359,0.454245,0.36635318,0.6517246,0.47482464,0.3977323,0.52845067,0.6321512,0.50636476,0.1574359,0.46826,0.090773046,0.098915294,0.388171
LM_3CR,LM_3CR_A2,,LM_3CR_A2Iso6C6,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C6,LM_3CR_Iso6,Yes,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,C1(C(=O)OC(C)(C)C)N=CC(CCCCC)(CCCCC)N1(CCCN3CCCC3),0.351545841300763,,,,,,,,,0.050132,0.0089815,0.5380539,0.044546396,0.09039733,-0.041250482,0.010881057,0.17683184,0.65820014,0.39669457,0.54138154,0.4521409,0.36857527,0.6479538,0.47728193,0.39472523,0.5140355,0.6306752,0.50377107,0.15780911,0.4551614,0.08753411,0.09902203,0.37705895
LM_3CR,LM_3CR_A2,,LM_3CR_A2Iso7C6,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C6,LM_3CR_Iso7,Yes,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,C1(C)(C(=O)OC(C)(C)C)N=CC(CCCCC)(CCCCC)N1(CCCN3CCCC3),-1.1059380086670687,,,,,,,,,-0.26378894,0.011363858,0.5279083,0.053969428,0.09155054,-0.03993471,0.010818698,0.17977875,0.67717475,0.38767633,0.53263175,0.4509459,0.3744066,0.6397975,0.48164243,0.38881105,0.49088994,0.6267101,0.49686402,0.15610088,0.43231368,0.08350266,0.09935862,0.36262882
LM_3CR,LM_3CR_A2,,LM_3CR_A2Iso8C6,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C6,LM_3CR_Iso8,Yes,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,C1(CC(=O)OCC)N=CC(CCCCC)(CCCCC)N1(CCCN3CCCC3),-0.7793941043098562,,,,,,,,,0.03879974,0.008608278,0.5405772,0.041762695,0.09123789,-0.035497323,0.0109299,0.17606503,0.6476792,0.3952648,0.54125,0.45426893,0.37070215,0.64590746,0.4761983,0.3898021,0.5075963,0.62865746,0.4964482,0.1566398,0.45119467,0.08677326,0.097722255,0.37252784
LM_3CR,LM_3CR_A2,,LM_3CR_A2Iso9C6,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C6,LM_3CR_Iso9,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CS(=O)(=O)c3ccc(C)cc3)C(=O)C(CCCCC)(CCCCC)NCCCN1CCCC1,-0.293950293662181,,,,,,,,,-0.26725447,0.0098477155,0.509207,0.047031365,0.09657127,-0.0032452643,0.009631324,0.17995816,0.61878455,0.38900116,0.52749425,0.43568185,0.36352763,0.6449069,0.48151326,0.39333504,0.49927744,0.612062,0.5538881,0.15471712,0.45128274,0.1099854,0.114603505,0.41366124
LM_3CR,LM_3CR_A2,,LM_3CR_A2Iso10C6,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C6,LM_3CR_Iso10,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(C3CCCCC3)C(=O)C(CCCCC)(CCCCC)NCCCN1CCCC1,-1.1474988733454825,,,,,,,,,-0.14207923,0.011412737,0.51945627,0.04799813,0.08510322,-0.030256897,0.010586497,0.19785124,0.688714,0.39228028,0.52819926,0.4422675,0.37514928,0.6420307,0.4790304,0.39064866,0.5120059,0.6164128,0.5171902,0.164135,0.44741845,0.09293425,0.104988836,0.40355405
LM_3CR,LM_3CR_A10,,LM_3CR_A10Iso12DC18,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_2DC18,LM_3CR_Iso1,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(C(C)(C)C)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N(C)CCO,-0.8829462914617903,,,,,,,,,0.14177684,0.010741478,0.5040319,0.04894948,0.0638045,-0.058748797,0.009867116,0.26402608,0.7820606,0.397382,0.5407331,0.41586676,0.36835003,0.6402493,0.48877952,0.39581326,0.59493303,0.6056992,0.5807086,0.17105646,0.50067925,0.10491613,0.11444413,0.47639298
LM_3CR,LM_3CR_A10,,LM_3CR_A10Iso22DC18,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_2DC18,LM_3CR_Iso2,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CCCC)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N(C)CCO,-0.5853631016962726,,,,,,,,,0.12206896,0.010942751,0.50377285,0.049422853,0.06342975,-0.05844468,0.009878328,0.2660384,0.78644294,0.39662606,0.5406074,0.41528466,0.368807,0.6406644,0.4885033,0.3938662,0.59270096,0.606341,0.5794921,0.17021401,0.5008179,0.10540993,0.11497922,0.47594103
LM_3CR,LM_3CR_A10,,LM_3CR_A10Iso32DC18,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_2DC18,LM_3CR_Iso3,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CCCCC)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N(C)CCO,0.5220092056589724,,,,,,,,,0.17467695,0.010746004,0.5027839,0.049340345,0.061941534,-0.06100349,0.0098241195,0.27026492,0.79033893,0.3980449,0.5420927,0.4142674,0.36790508,0.64137375,0.4886614,0.39540273,0.5984761,0.60502994,0.58282864,0.17107725,0.5077895,0.10680382,0.11598785,0.48243684
LM_3CR,LM_3CR_A10,,LM_3CR_A10Iso42DC18,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_2DC18,LM_3CR_Iso4,No,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,N(CC(=O)OC)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N(C)CCO,-0.4474818025325627,,,,,,,,,0.102316454,0.009845411,0.5128062,0.042104177,0.06831882,-0.056386873,0.009737154,0.24183214,0.7383241,0.39509836,0.54035807,0.41981378,0.36968583,0.64322764,0.482999,0.39300212,0.58139116,0.61057794,0.5674654,0.16777559,0.4904476,0.102020614,0.11132192,0.46257147
