Formulation_ID,Amine,Tail,Lipid_name,Library_ID,Experiment_ID,Mix_type,Cargo_type,Experimenter_ID,Model_type,Target_or_delivered_gene,Experiment_weight,Goal,Batch_or_individual_or_barcoded,Value_name,screen_id,Comment,Amine_number,Full_SMILES,Amine_SMILES,Tail_length,Num_tails,Ketone,Isocyanide,Is_cyclic,Formulation,Random_id,4CR_Lipid_name,Aldehyde,Carboxylic_acid,Amine_name,Tail_name,Linker,MolWt,Tail_count,Num tails,Common_name,Ester,Disulfide,Total_radiance,Form_comment,molecular_weight,Route_of_administration_in_vitro,Batch_or_individual_or_barcoded_Barcoded,Batch_or_individual_or_barcoded_Individual,Cargo_type_mRNA,Cargo_type_pDNA,Cargo_type_siRNA,Model_type_A549,Model_type_BDMC,Model_type_BMDM,Model_type_HBEC_ALI,Model_type_HEK293T,Model_type_HeLa,Model_type_IGROV1,Model_type_Mouse,Model_type_RAW264p7,smiles,quantified_delivery,Biodistribution_lymph_nodes,Biodistribution_heart,Biodistribution_liver,Biodistribution_spleen,Biodistribution_lung,Biodistribution_kidney,Biodistribution_muscle,quantified_total_luminescence,cv_4_pred_quantified_delivery,cv_4_pred_Biodistribution_lymph_nodes,cv_4_pred_Biodistribution_heart,cv_4_pred_Biodistribution_liver,cv_4_pred_Biodistribution_spleen,cv_4_pred_Biodistribution_lung,cv_4_pred_Biodistribution_kidney,cv_4_pred_Biodistribution_muscle,cv_4_pred_quantified_total_luminescence,cv_4_pred_Encapsulation_Efficiency_EE<50,cv_4_pred_Encapsulation_Efficiency_50<=EE<80,cv_4_pred_Encapsulation_Efficiency_80<EE<=100,cv_4_pred_Delivery_target_lymph_nodes,cv_4_pred_chronic_toxicity_none,cv_4_pred_acute_toxicity_none,cv_4_pred_acute_toxicity_present,cv_4_pred_Delivery_target_dendritic_cell,cv_4_pred_Delivery_target_generic_cell,cv_4_pred_Delivery_target_macrophage,cv_4_pred_Delivery_target_lung_epithelium,cv_4_pred_Delivery_target_liver,cv_4_pred_Delivery_target_lung,cv_4_pred_Delivery_target_spleen,cv_4_pred_Delivery_target_muscle
Whitehead_siRNA,KW_A164,C11,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",164.0,CCCCCCCCCCCOC(=O)CCN(CCOCCO)CCC(=O)OCCCCCCCCCCC,NCCOCCO,11.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCOC(=O)CCN(CCOCCO)CCC(=O)OCCCCCCCCCCC,0.8530891899664903,,,,,,,,,0.014487976,0.02703602,0.14034562,0.22725838,0.19600837,0.1078742,0.00673941,0.4531915,0.59060484,0.6745677682833825,0.6818484114966057,0.681120685117902,0.6778682774761117,0.6838718679622043,0.663929930689118,0.6752079530451095,0.607226452720625,0.6358370528895296,0.6098788930707435,0.5958683591052153,0.6183421786934331,0.6053962916916378,0.6082228282734282,0.6221254362999658
Whitehead_siRNA,KW_A138,C11,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",138.0,CCCCCCCCCCCOC(=O)CCN1CCCN(CCC(=O)OCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCC)CCCN(CCC(=O)OCCCCCCCCCCC)CC1,C1CNCCNCCCNCCNC1,11.0,4.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCOC(=O)CCN1CCCN(CCC(=O)OCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCC)CCCN(CCC(=O)OCCCCCCCCCCC)CC1,-0.086853635859902,,,,,,,,,0.05265928,0.027855739,0.14038211,0.21708852,0.19212413,0.10227125,0.0069830352,0.45414886,0.58206195,0.6740383056198955,0.6798573349736174,0.6804903794745082,0.6763760248746552,0.6825056321198347,0.662589890541409,0.6739501515457205,0.6049177530345542,0.6352176078933308,0.6108180470847513,0.5963323415776789,0.617343104273506,0.6050162183697466,0.6062718198507436,0.6200057520820604
Whitehead_siRNA,KW_A130,C11,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",130.0,CCCCCCCCCCCOC(=O)CCN1CCN(CCC(=O)OCCCCCCCCCCC)[C@H](C)C1,C[C@@H]1CNCCN1,11.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCOC(=O)CCN1CCN(CCC(=O)OCCCCCCCCCCC)[C@H](C)C1,-0.8582838429080965,,,,,,,,,0.012088034,0.026881931,0.13896048,0.2206255,0.19455439,0.10751317,0.0066761808,0.45400855,0.58949345,0.6750693167922333,0.6818262190265958,0.6821237962070812,0.6774070967633671,0.683630309089771,0.6638527377655749,0.6753973356615967,0.6074196634860887,0.636449823867747,0.6110008139187938,0.5954155393615495,0.616617095480628,0.6056313127677192,0.6083558587044948,0.6225122220293637
Whitehead_siRNA,KW_A366,C11,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",366.0,CCCCCCCCCCCOC(=O)CCN1CCN(CCC(=O)OCCCCCCCCCCC)C2C1N(CCC(=O)OCCCCCCCCCCC)CCN2CCC(=O)OCCCCCCCCCCC,C1CNC2NCCNC2N1,11.0,4.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCOC(=O)CCN1CCN(CCC(=O)OCCCCCCCCCCC)C2C1N(CCC(=O)OCCCCCCCCCCC)CCN2CCC(=O)OCCCCCCCCCCC,2.4020725839904364,,,,,,,,,0.042631336,0.02726536,0.13849878,0.21307248,0.19165276,0.105090395,0.00712635,0.45679736,0.58799505,0.6743759939875097,0.6802817801479931,0.6802968308550206,0.6755018585357757,0.6827917781570841,0.6624781304960402,0.6741986366847429,0.6045871405680369,0.6354745703997635,0.6123617634597007,0.5956116109555407,0.6153303159012021,0.6051426536014441,0.6061978757536043,0.621171689382546
Whitehead_siRNA,KW_A136,C11,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",136.0,CCCCCCCCCCCOC(=O)CCN1CCN(CCC(=O)OCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCC)CC1,C1CNCCNCCNCCN1,11.0,4.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCOC(=O)CCN1CCN(CCC(=O)OCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCC)CC1,0.1491625892994293,,,,,,,,,0.05163514,0.027911194,0.14108464,0.2171935,0.19224058,0.101920456,0.0069761365,0.45445466,0.58289874,0.6738128048704906,0.6797753401598308,0.680552863667106,0.6765241091846589,0.682602225416601,0.6626153898385028,0.6739498944482948,0.6050905528345419,0.6353435734586816,0.6110271484080613,0.5962945335099628,0.617370681455468,0.6050949472264423,0.6062418832946807,0.6198241217370586
Whitehead_siRNA,KW_A383,C10,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",383.0,CCCCCCCCCCOC(=O)CCN(C)c1ccc(Cc2ccc(N(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)cc2)cc1,CNc1ccc(Cc2ccc(N)cc2)cc1,10.0,3.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCOC(=O)CCN(C)c1ccc(Cc2ccc(N(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)cc2)cc1,-0.5416396913244784,,,,,,,,,0.029395416,0.028131653,0.13988379,0.21400723,0.19177106,0.100502275,0.0067588845,0.44749743,0.5703995,0.6737521753362319,0.6807784702120914,0.6816020353223692,0.6773025862351741,0.6841060362838696,0.6631613518404581,0.6743060387480622,0.6041593604360208,0.635405738463166,0.6117429434270839,0.5968534398012072,0.618108624742619,0.6051393704920934,0.607701099998018,0.6211888156334548
Whitehead_siRNA,KW_A60,C10,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",60.0,CCCCCCCCCCOC(=O)CCN(C)CCN(C)CCC(=O)OCCCCCCCCCC,CNCCNC,10.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCOC(=O)CCN(C)CCN(C)CCC(=O)OCCCCCCCCCC,-0.5065384226068166,,,,,,,,,0.00780176,0.026916973,0.1421589,0.22605377,0.19458555,0.10815545,0.0067422553,0.4504381,0.5893424,0.6751567658248929,0.6820322539962663,0.6816428251408488,0.6784991196832618,0.684500526348261,0.6641352122295188,0.6752239531271265,0.6072851752525326,0.6362526500810646,0.6111272183101294,0.5958827931291759,0.6175830386926761,0.605472868202032,0.6087058673490532,0.6221527105190203
Whitehead_siRNA,KW_A64,C10,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",64.0,CCCCCCCCCCOC(=O)CCN(CC)CCCN(CC)CCC(=O)OCCCCCCCCCC,CCNCCCNCC,10.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCOC(=O)CCN(CC)CCCN(CC)CCC(=O)OCCCCCCCCCC,0.7965210012484559,,,,,,,,,0.0151792215,0.026818855,0.13969094,0.2254734,0.19462362,0.10695653,0.006709892,0.45091873,0.58820516,0.6749707021037475,0.6819534706770383,0.6815161974711508,0.6780853092513439,0.6842510615291435,0.664025547267842,0.6751006392939812,0.6071761060910871,0.6361675077417437,0.6105048346732758,0.596203183768052,0.6177023822453032,0.6056267843138414,0.608519332727139,0.6225708222332957
Whitehead_siRNA,KW_A192,C10,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",192.0,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)[C@@H](CO)CC(C)C,CC(C)C[C@H](N)CO,10.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)[C@@H](CO)CC(C)C,0.4497576843493909,,,,,,,,,0.015822563,0.026719527,0.13913673,0.22595154,0.19592533,0.10813089,0.0067197867,0.4529235,0.5952052,0.674793159205391,0.6819622244115895,0.681829017536048,0.6774603035362832,0.6840897784820041,0.664257928553841,0.6756328600908109,0.6075940911586192,0.6363297839347449,0.6102297517528716,0.5961003766387744,0.6181759345937703,0.6064405868391619,0.6080398199417115,0.6220236530565031
Whitehead_siRNA,KW_A184,C10,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",184.0,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C(C)CCC,CCCC(C)N,10.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C(C)CCC,-0.4707593857375949,,,,,,,,,0.015701419,0.02656135,0.13923323,0.22611482,0.1941876,0.1067204,0.006742436,0.45263296,0.59075856,0.6749575037479776,0.6822466399282759,0.6819719952146801,0.6780812425767024,0.6842361321772215,0.6640790814163101,0.6752855811988291,0.607595001936059,0.6364451129284278,0.6109468309446462,0.5961370927200532,0.6174435799410182,0.6056820560055205,0.6080264735267169,0.622280629498627
Whitehead_siRNA,KW_A384,C10,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",384.0,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C(c1ccccc1)c1ccccc1,NC(c1ccccc1)c1ccccc1,10.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C(c1ccccc1)c1ccccc1,-1.2771475721062835,,,,,,,,,0.023344468,0.027320446,0.13529818,0.22201893,0.19287725,0.10531672,0.0067411833,0.44524986,0.57404035,0.6744201943134532,0.6817055452282126,0.6823284277224526,0.6779526580083595,0.6850545454902897,0.6642361748995956,0.6757974442637352,0.6064257915633563,0.6357887737028197,0.6115701596846819,0.5963205101297322,0.6180105362876133,0.6070903119421283,0.6087205774344946,0.6232571769475908
Whitehead_siRNA,KW_A318,C10,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",318.0,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C12C[C@H]3C[C@@H](C1)C[C@@H](C2)C3,NC12C[C@H]3C[C@@H](C1)C[C@@H](C2)C3,10.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C12C[C@H]3C[C@@H](C1)C[C@@H](C2)C3,-0.4673380144461876,,,,,,,,,0.0022107977,0.02746211,0.1273407,0.21863824,0.20042099,0.102341056,0.006447388,0.45097393,0.5965205,0.6741238397776045,0.6808714451885107,0.6815488628851726,0.6772584260246874,0.6834195498833933,0.6630118060295536,0.6768090379836524,0.6060958055247881,0.63370420456313,0.6131872290300204,0.5965704391725816,0.6176593673021245,0.6063717235405981,0.6065682276606512,0.6214477198042306
Whitehead_siRNA,KW_A353,C10,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",353.0,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1cc(F)ccc1F,Nc1cc(F)ccc1F,10.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1cc(F)ccc1F,-0.9222902469684248,,,,,,,,,-0.0047201924,0.02726596,0.1386446,0.21845683,0.19899265,0.10454021,0.006539864,0.4458868,0.576502,0.6758794900355412,0.6825349281139803,0.6825799310513484,0.6779290426726307,0.6844000317415004,0.664780217019223,0.6765087027107874,0.6072099196052851,0.6362489702531685,0.6105667055088623,0.5967863605172523,0.6181944206406677,0.606270134582999,0.6086658804515889,0.623425296133402
Whitehead_siRNA,KW_A336,C10,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",336.0,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1cc(OC)ccc1OC,COc1ccc(OC)c(N)c1,10.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1cc(OC)ccc1OC,-0.7352817388201204,,,,,,,,,0.01658056,0.026459005,0.14651437,0.22737041,0.19330558,0.10813015,0.006782781,0.45449015,0.57796305,0.6745209196698013,0.6829031779523569,0.6826260874755675,0.6790879609313203,0.685412437478351,0.6638589860007574,0.6751391673321463,0.6047457444908505,0.6336531359603068,0.6114188638851598,0.5960580783791756,0.6186179857770772,0.6048211960680298,0.6114210330416429,0.6221183178884027
Whitehead_siRNA,KW_A361,C10,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",361.0,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1ccc(C)c(F)c1,Cc1ccc(N)cc1F,10.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1ccc(C)c(F)c1,0.0217663704587854,,,,,,,,,0.0063886363,0.02722652,0.13927045,0.21992958,0.19546051,0.10589683,0.006691393,0.4452802,0.5779224,0.6755110429104284,0.6825631176426039,0.6822661243493633,0.6779296016259907,0.6844140497549104,0.6645295897586535,0.6762796088150068,0.607120481018455,0.6355385580727618,0.6109792942622353,0.5968462043544407,0.6183437268202758,0.6064949832771759,0.6084899903397777,0.6231331669487541
Whitehead_siRNA,KW_A146,C10,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",146.0,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1ccc(N(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)cc1,Nc1ccc(N)cc1,10.0,4.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1ccc(N(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)cc1,-1.0933018667055303,,,,,,,,,0.039344113,0.028131485,0.14116842,0.21455717,0.19230397,0.09855663,0.0067165075,0.44922826,0.57521594,0.6741230269577936,0.680369893219976,0.6810134331784687,0.676659993451801,0.6831339649294447,0.6629425177680355,0.6742012945026439,0.6037832629386227,0.6354362273880758,0.6112932187188062,0.5970405818779152,0.6185610849661229,0.6048451281401375,0.6066289774149346,0.620507210879278
Whitehead_siRNA,KW_A362,C10,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",362.0,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1ccc(OC)c(F)c1,COc1ccc(N)cc1F,10.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1ccc(OC)c(F)c1,-0.4141307277966841,,,,,,,,,0.002412049,0.026939077,0.1418928,0.22353818,0.19597001,0.10619687,0.0066194204,0.45033783,0.5768278,0.6749454371889148,0.6827319537619004,0.6825521670039812,0.6783495459275696,0.6847428151755355,0.663996142629503,0.676059367948079,0.6063367795042219,0.6344313733270897,0.6103443652891561,0.5969741719393498,0.6184070587228448,0.605520329375204,0.6101017835674346,0.6225111481210099
Whitehead_siRNA,KW_A388,C10,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",388.0,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1ccc(Oc2ccc(F)cc2)cc1,Nc1ccc(Oc2ccc(F)cc2)cc1,10.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1ccc(Oc2ccc(F)cc2)cc1,-0.5726596631943257,,,,,,,,,0.0115713775,0.026512109,0.14693798,0.22004798,0.1966211,0.10682426,0.006648379,0.44681367,0.5725777,0.6748920782752679,0.682339913530171,0.6827891054654291,0.678901822387475,0.6846733548451647,0.6645650525370405,0.6763452545339587,0.6055708076870499,0.6339588759454643,0.6114711457422983,0.5971600112087829,0.6184651670462233,0.6062875839041749,0.6099622783835739,0.6223559592527098
Whitehead_siRNA,KW_A367,C10,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",367.0,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C1CCc2ccccc21,NC1CCc2ccccc21,10.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C1CCc2ccccc21,0.6080534912135106,,,,,,,,,0.007890694,0.027110651,0.13695535,0.22252768,0.19264679,0.10768531,0.006951279,0.44475055,0.58263326,0.674322773372033,0.6824517384495661,0.6813247574772716,0.6777477948576007,0.6849968821644848,0.6641916216686335,0.6759997765405849,0.6060860146038705,0.6351792116590356,0.6118650896052803,0.5955858340237142,0.6178040970405335,0.6067325978062211,0.6089359089331231,0.623443232101658
Whitehead_siRNA,KW_A390,C10,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",390.0,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1cccc(OCc2ccccc2)c1,Nc1cccc(OCc2ccccc2)c1,10.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1cccc(OCc2ccccc2)c1,-0.8160570932649155,,,,,,,,,0.01821248,0.027095366,0.1416383,0.22040051,0.19395399,0.10624347,0.006693542,0.44617453,0.571344,0.674427220757301,0.6821731253661742,0.6825375716162937,0.6788705961070075,0.6849387168021683,0.6639988712014239,0.6758087801493036,0.6054140125335803,0.6343631303923066,0.6111953411010773,0.5965878758927652,0.618643364418958,0.6062615315620784,0.6094948328813505,0.6224599328111692
