Formulation_ID,Amine,Tail,Lipid_name,Library_ID,Experiment_ID,Mix_type,Cargo_type,Experimenter_ID,Model_type,Target_or_delivered_gene,Experiment_weight,Goal,Batch_or_individual_or_barcoded,Value_name,screen_id,Comment,Amine_number,Full_SMILES,Amine_SMILES,Tail_length,Num_tails,Ketone,Isocyanide,Is_cyclic,Formulation,Random_id,4CR_Lipid_name,Aldehyde,Carboxylic_acid,Amine_name,Tail_name,Linker,MolWt,Tail_count,Num tails,Common_name,Ester,Disulfide,Total_radiance,Form_comment,molecular_weight,Route_of_administration_in_vitro,Batch_or_individual_or_barcoded_Barcoded,Batch_or_individual_or_barcoded_Individual,Cargo_type_mRNA,Cargo_type_pDNA,Cargo_type_siRNA,Model_type_A549,Model_type_BDMC,Model_type_BMDM,Model_type_HBEC_ALI,Model_type_HEK293T,Model_type_HeLa,Model_type_IGROV1,Model_type_Mouse,Model_type_RAW264p7,smiles,quantified_delivery,Biodistribution_lymph_nodes,Biodistribution_heart,Biodistribution_liver,Biodistribution_spleen,Biodistribution_lung,Biodistribution_kidney,Biodistribution_muscle,quantified_total_luminescence,cv_2_pred_quantified_delivery,cv_2_pred_Biodistribution_lymph_nodes,cv_2_pred_Biodistribution_heart,cv_2_pred_Biodistribution_liver,cv_2_pred_Biodistribution_spleen,cv_2_pred_Biodistribution_lung,cv_2_pred_Biodistribution_kidney,cv_2_pred_Biodistribution_muscle,cv_2_pred_quantified_total_luminescence,cv_2_pred_Encapsulation_Efficiency_EE<50,cv_2_pred_Encapsulation_Efficiency_50<=EE<80,cv_2_pred_Encapsulation_Efficiency_80<EE<=100,cv_2_pred_Delivery_target_lymph_nodes,cv_2_pred_chronic_toxicity_none,cv_2_pred_acute_toxicity_none,cv_2_pred_acute_toxicity_present,cv_2_pred_Delivery_target_dendritic_cell,cv_2_pred_Delivery_target_generic_cell,cv_2_pred_Delivery_target_macrophage,cv_2_pred_Delivery_target_lung_epithelium,cv_2_pred_Delivery_target_liver,cv_2_pred_Delivery_target_lung,cv_2_pred_Delivery_target_spleen,cv_2_pred_Delivery_target_muscle
Whitehead_siRNA,KW_A68,C11,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FVII,3.0,max,Individual,FVII silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",68.0,CCCCCCCCCCCOC(=O)CCN(C)CCOCCN(C)CCC(=O)OCCCCCCCCCCC,CNCCOCCNC,11.0,2.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCOC(=O)CCN(C)CCOCCN(C)CCC(=O)OCCCCCCCCCCC,-1.423253081102549,,,,,,,,,-0.6927611336576186,-0.4067670435171898,-0.061422067480194555,1.7544065869810048,0.6605448901977685,0.4650901385992675,-0.36221165606625755,-0.8450255286610755,-0.10726700735798547,-0.5669179809066501,-0.07738496268323346,0.5607692372006742,-0.4000974931913975,1.4788422575192655,-0.8592993498556789,0.8273446093248287,-0.13252148385210535,-1.2278602337468834,-0.140686021460629,-0.5219977370694435,3.6563901352675607,-0.18037681237166012,-0.20332799807178545,-0.2714935959504902
Whitehead_siRNA,KW_A86,C12,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FVII,3.0,max,Individual,FVII silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",86.0,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CCN(CCO)CCO,NCCN(CCO)CCO,12.0,2.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CCN(CCO)CCO,-0.9906709212147888,,,,,,,,,0.23358605935355456,-0.7362377691715251,0.27732376970410044,1.925158931430124,0.47692258269564447,0.8997786942614628,-0.1555673020825996,-0.9405933659681878,-0.017200334766995083,-0.5694049231110972,-0.0980047698830951,0.564629042208974,-0.4054073079267055,1.4805150383145673,-0.8629410238541415,0.7676144825893734,-0.1340393246152765,-1.2277546003549469,-0.1408494219786807,-0.522001571432998,3.656834866319518,-0.18650177370169935,-0.2087631682199893,-0.2726075525523534
Whitehead_siRNA,KW_A109,C11,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FVII,3.0,max,Individual,FVII silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",109.0,CCCCCCCCCCCOC(=O)CCN(CCO)CCN(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC,NCCNCCO,11.0,3.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCOC(=O)CCN(CCO)CCN(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC,-0.9233384721164444,,,,,,,,,0.42047528260832534,-0.7587663651797925,0.28683256653034706,2.0932371865417787,0.5643262199309597,1.2160241697121141,-0.35137134052482144,-1.0549076119219316,0.03683842599555667,-0.5736556587875086,-0.10813650487279437,0.5882802813857686,-0.41011163236885684,1.5048594538183273,-0.8824225652635964,0.7406644164384902,-0.13465958447694074,-1.2279522161477439,-0.1409285568003511,-0.5220035615192782,3.658936575314649,-0.18648160400672908,-0.21028933075775755,-0.2726517824585023
Whitehead_siRNA,KW_A109,C12,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FVII,3.0,max,Individual,FVII silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",109.0,CCCCCCCCCCCCOC(=O)CCN(CCO)CCN(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC,NCCNCCO,12.0,3.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCOC(=O)CCN(CCO)CCN(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC,-0.9868875904574442,,,,,,,,,0.4607569090187535,-0.7579499481809127,0.30217336641330306,2.0978687312681448,0.5595322371294252,1.2311354333640085,-0.35565489875741774,-1.0632715023419868,0.043994442973117096,-0.5744341862962727,-0.11451250154892553,0.5931668325539119,-0.411840654616804,1.5105312170539191,-0.8875085065827992,0.7275160111726591,-0.1349556128673521,-1.227965356012589,-0.1409612816706072,-0.5220040394404026,3.659312997216387,-0.1876379230442065,-0.21146379057264186,-0.2730074146252885
Whitehead_siRNA,KW_A109,C13,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FVII,3.0,max,Individual,FVII silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",109.0,CCCCCCCCCCCCCOC(=O)CCN(CCO)CCN(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC,NCCNCCO,13.0,3.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCOC(=O)CCN(CCO)CCN(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC,-0.2145990043651244,,,,,,,,,0.4966843772122524,-0.7567788518697254,0.31510356019530955,2.1029248800816807,0.5552287394839099,1.2439225924988329,-0.3589552658518987,-1.0704314147082274,0.050646981473212116,-0.5751327356260827,-0.1204248999018653,0.5976121656429211,-0.4133876474218429,1.5155460464245032,-0.8920321797354345,0.7155653595705264,-0.13522064098505882,-1.2279770921928386,-0.14099004736594256,-0.5220044643663306,3.6596437193345266,-0.18866124703534462,-0.2125111206920979,-0.2733184109022145
Whitehead_siRNA,KW_A305,C12,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FVII,3.0,max,Individual,FVII silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",305.0,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CC(C)N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC,CC(N)CN,12.0,4.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CC(C)N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC,-0.7253332676888449,,,,,,,,,0.4010693848826488,-0.7037873682239566,0.2724983982332322,2.1125085099819945,0.6000761190794874,1.2764367413440256,-0.4336482020656056,-1.0784206035257795,0.04696318620223828,-0.5583078143539488,-0.04176675790287841,0.5192479345182259,-0.3870226628652973,1.4470916250489783,-0.8331948726319145,0.9291754831255316,-0.13016947166005785,-1.2278103682191843,-0.14037357514341853,-0.5219859506000216,3.652665843429539,-0.17182749876629175,-0.1940087638594983,-0.27051237051567195
Whitehead_siRNA,KW_A305,C13,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FVII,3.0,max,Individual,FVII silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",305.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)CC(C)N(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC,CC(N)CN,13.0,4.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)CC(C)N(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC,1.327496926411178,,,,,,,,,0.4377666196838377,-0.7059821940898084,0.28851397313526767,2.115674814225303,0.593809962676431,1.2913216720041778,-0.4353387585482509,-1.0858998654782335,0.05342303566898284,-0.5601873121900802,-0.052132691631414374,0.5286100458703035,-0.3903581127499257,1.4576246208186232,-0.8420970780975319,0.9037555305402785,-0.1308039848026973,-1.227831890745473,-0.1404525961200242,-0.5219875636626984,3.6535139352030384,-0.174165473132373,-0.19646281522228434,-0.27106198850194785
Whitehead_siRNA,KW_A313,C10,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FVII,3.0,max,Individual,FVII silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",313.0,CCCCCCCCCCOC(=O)CCN(CCCN1CCN(CCCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)CC1)CCC(=O)OCCCCCCCCCC,NCCCN1CCN(CCCN)CC1,10.0,4.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCOC(=O)CCN(CCCN1CCN(CCCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)CC1)CCC(=O)OCCCCCCCCCC,1.3402903065206349,,,,,,,,,0.3499206136599601,-0.7431935489826201,0.20588011722412877,2.185366702046282,0.6360944896615387,1.2986408199084862,-0.420643301879125,-1.0801799659295732,0.029414755078107587,-0.577486624190147,-0.14036258727768117,0.596877452222749,-0.4232440021854221,1.4864274430996405,-0.8762546594092643,0.6506396237697584,-0.13757124037569352,-1.2278101860497792,-0.14124859934970824,-0.5220147657570305,3.659335125532655,-0.1964625793566019,-0.21721321610698438,-0.273852378322665
Whitehead_siRNA,KW_A313,C11,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FVII,3.0,max,Individual,FVII silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",313.0,CCCCCCCCCCCOC(=O)CCN(CCCN1CCN(CCCN(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC)CC1)CCC(=O)OCCCCCCCCCCC,NCCCN1CCN(CCCN)CC1,11.0,4.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCOC(=O)CCN(CCCN1CCN(CCCN(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC)CC1)CCC(=O)OCCCCCCCCCCC,1.3157622647494869,,,,,,,,,0.3867327892292047,-0.7423374265046307,0.22655710432928156,2.1904405681526637,0.6283728424497429,1.312941711905333,-0.4246266675663805,-1.087587241581049,0.03509534509747473,-0.5781012549008158,-0.14488515049194495,0.6017167126133497,-0.4241012222715208,1.4936505929344448,-0.881711524684642,0.6440724721176673,-0.1376534824655467,-1.2278322084661286,-0.14125821633175403,-0.5220146113621364,3.6597033695783807,-0.19690480977588226,-0.21790848491072798,-0.27410595234836665
Whitehead_siRNA,KW_A313,C12,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FVII,3.0,max,Individual,FVII silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",313.0,CCCCCCCCCCCCOC(=O)CCN(CCCN1CCN(CCCN(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)CC1)CCC(=O)OCCCCCCCCCCCC,NCCCN1CCN(CCCN)CC1,12.0,4.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCOC(=O)CCN(CCCN1CCN(CCCN(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)CC1)CCC(=O)OCCCCCCCCCCCC,1.3043994220482935,,,,,,,,,0.4206581782223601,-0.742435785847673,0.2442631565823954,2.191553295602203,0.6212789543676913,1.3252371730939723,-0.4258419702535989,-1.0946675674989967,0.04090322810938093,-0.5786610383693989,-0.14916399664430957,0.6060630763431726,-0.42488937743989974,1.4999429888767284,-0.8865814637197684,0.6380004109177921,-0.13773407284330705,-1.227852049630966,-0.14126718801443752,-0.522014471770345,3.66001893861038,-0.1973266272758934,-0.21854490180106897,-0.27432727192464346
Whitehead_siRNA,KW_A313,C13,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FVII,3.0,max,Individual,FVII silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",313.0,CCCCCCCCCCCCCOC(=O)CCN(CCCN1CCN(CCCN(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC)CC1)CCC(=O)OCCCCCCCCCCCCC,NCCCN1CCN(CCCN)CC1,13.0,4.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCOC(=O)CCN(CCCN1CCN(CCCN(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC)CC1)CCC(=O)OCCCCCCCCCCCCC,1.3151496829973528,,,,,,,,,0.45130866139053466,-0.7427474006490176,0.2598187340353587,2.1929714936180504,0.6149431390186113,1.337078396542234,-0.4264570045770919,-1.1008242604197291,0.04634335158354192,-0.5791634515802371,-0.1528544664568901,0.610029163717496,-0.425602726888372,1.5054139247364762,-0.8908996325800941,0.632599359605403,-0.13780941622635798,-1.2278694201531302,-0.14127553893562608,-0.5220143774722257,3.6602953020385574,-0.19770000217643569,-0.2190993076578675,-0.27452291037416476
Whitehead_siRNA,KW_A313,C14,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FVII,3.0,max,Individual,FVII silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",313.0,CCCCCCCCCCCCCCOC(=O)CCN(CCCN1CCN(CCCN(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)CC1)CCC(=O)OCCCCCCCCCCCCCC,NCCCN1CCN(CCCN)CC1,14.0,4.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCCOC(=O)CCN(CCCN1CCN(CCCN(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)CC1)CCC(=O)OCCCCCCCCCCCCCC,-0.4407832987517377,,,,,,,,,0.48044426924458483,-0.7412565072794032,0.2735059147699173,2.1918326993468527,0.6086238407392072,1.3462696378788324,-0.4266869566775353,-1.1057801300647778,0.05217903037446366,-0.5796082110484264,-0.1561154119431182,0.6135891354455014,-0.42625922705732017,1.5102224620407156,-0.8947909695746047,0.6274702022298829,-0.13788686977169173,-1.2278846620186241,-0.14128334969124173,-0.5220143280589269,3.660541840344807,-0.1980427282551284,-0.21959206969996017,-0.27469757583265064
Whitehead_siRNA,KW_A315,C12,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FVII,3.0,max,Individual,FVII silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",315.0,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CC1(C)CC(N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)CC(C)(C)C1,CC1(C)CC(N)CC(C)(CN)C1,12.0,4.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CC1(C)CC(N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)CC(C)(C)C1,-1.3142095099491182,,,,,,,,,-0.38860914143954506,-0.579043174472402,0.051779312502031806,1.9326653614795402,0.6686200247970371,0.7413191421332018,-0.35077317324626295,-0.9201529131649657,-0.08417422913840268,-0.5096289841106686,0.11104935893509292,0.318085642730306,-0.32182671712816835,1.185509576742055,-0.6430302214769534,1.394954348602322,-0.11741356907130412,-1.2270820814741201,-0.13858926442022274,-0.5219428251667995,3.629497015246305,-0.1342766011523521,-0.14674804771553865,-0.2640337377018989
Whitehead_siRNA,KW_A508,C13,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FVII,3.0,max,Individual,FVII silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",508.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)CCN(CC)CCN(CC)CCN(CC)CCN(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC,CCN(CCN)CCN(CC)CCN(CC)CCN,13.0,4.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCC)CCN(CC)CCN(CC)CCN(CC)CCN(CCC(=O)OCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCC,1.3144545521662143,,,,,,,,,0.5892420486618096,-0.758483259084709,0.297187199373954,2.175776962734643,0.5720612354733964,1.3443535352537033,-0.38661470990993774,-1.0937701765198673,0.06113606191198635,-0.5630908850729704,-0.06436677622890388,0.5486671859538576,-0.39297931481628484,1.4910271511598043,-0.8672781440309985,0.8885694425423432,-0.13053520385046716,-1.2279196402178736,-0.14045086756359149,-0.5219858890144927,3.655979558790713,-0.17358895985809725,-0.19950375070657195,-0.27136861885979097
LM_3CR,LM_3CR_A2,,LM_3CR_A2Iso52DC18,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_2DC18,LM_3CR_Iso5,Yes,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,C1(C(=O)OCC)N=CC(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N1(CCCN3CCCC3),4.46321525904805,,,,,,,,,1.7193310078549444,-0.48173942872077447,0.15788653381624604,0.015771079862781402,-0.19894706986477642,-0.01845043845819495,-0.01432288668976247,-0.03360044317604744,0.1446962574762667,0.551989768808358,1.755422213125876,-0.838423973021314,1.7613593990948238,-0.4680479987234975,0.39995932904030085,-0.17039777454738572,3.3383464035643216,0.6672890044042963,2.80317842852586,-0.5188529345402076,-0.3356148402511105,-0.22376970416692227,-0.2614928967102889,-0.23498917617898066
LM_3CR,LM_3CR_A1,,LM_3CR_A1Iso52DC18,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_2DC18,LM_3CR_Iso5,Yes,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,C1(C(=O)OCC)N=CC(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N1(CCN(CC)CC),3.1578511401240577,,,,,,,,,2.261991225904927,-0.46829141549462017,0.1548110641456779,0.12488087683224743,-0.24474035552497947,0.10365128247484406,0.01946729777020684,-0.09635190194700968,0.1760558956490775,1.3223629476612992,2.566953477449139,-1.3014250618533203,4.505976091142072,-0.525416514751371,0.6851475292258179,0.2997438092255037,14.329984924127848,0.3653343011191359,12.005233048199875,-0.5137036307618958,-0.2831343944816778,-0.15585691000777457,-0.23763743199057338,-0.14107626292949235
LM_3CR,LM_3CR_A2,,LM_3CR_A2Iso62DC18,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_2DC18,LM_3CR_Iso6,Yes,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,C1(C(=O)OC(C)(C)C)N=CC(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N1(CCCN3CCCC3),3.6355453789589234,,,,,,,,,1.0103021826255276,-0.4142909303569352,0.12060030253489443,0.026147774992931815,-0.1382909763944219,-0.00755136865647988,0.010308601803956987,0.018875795674527896,0.09514295263554924,0.45462903251057446,1.3600235545095858,-0.7964370755702765,0.8682401926289249,-0.8656625876264235,0.6801882046735878,-0.29141651670910285,1.566611792680427,0.7512155299144626,1.6318187861835527,-0.520059901546504,-0.3483281710045685,-0.23090875912597664,-0.2646586932033846,-0.25899721642406853
LM_3CR,LM_3CR_A1,,LM_3CR_A1Iso62DC18,LM_3CR,LM_3CR,Hand,mRNA,lmiao,HeLa,FFL,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_2DC18,LM_3CR_Iso6,Yes,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,C1(C(=O)OC(C)(C)C)N=CC(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N1(CCN(CC)CC),3.844042837340338,,,,,,,,,1.499880217006367,-0.4393920279922131,0.14675371944735738,0.12399760868976804,-0.1825239651908954,0.04446584366007891,0.03048224413108379,-0.031699886526037155,0.1275154628063456,1.0808483226295236,2.0590864735195895,-1.2392196506345379,2.516405126374568,-0.89536479062147,0.9434855285631443,-0.12295442575720435,7.339741895839607,0.5940696410721804,8.011652157110802,-0.5172480641164555,-0.3393820357675485,-0.21156403552786288,-0.25480514900722034,-0.21231916472411191
