Formulation_ID,Amine,Tail,Lipid_name,Library_ID,Experiment_ID,Mix_type,Cargo_type,Experimenter_ID,Model_type,Target_or_delivered_gene,Experiment_weight,Goal,Batch_or_individual_or_barcoded,Value_name,screen_id,Comment,Amine_number,Full_SMILES,Amine_SMILES,Tail_length,Num_tails,Ketone,Isocyanide,Is_cyclic,Formulation,Random_id,4CR_Lipid_name,Aldehyde,Carboxylic_acid,Amine_name,Tail_name,Linker,MolWt,Tail_count,Num tails,Common_name,Ester,Disulfide,Total_radiance,Form_comment,molecular_weight,Route_of_administration_in_vitro,Batch_or_individual_or_barcoded_Barcoded,Batch_or_individual_or_barcoded_Individual,Cargo_type_mRNA,Cargo_type_pDNA,Cargo_type_siRNA,Model_type_A549,Model_type_BDMC,Model_type_BMDM,Model_type_HBEC_ALI,Model_type_HEK293T,Model_type_HeLa,Model_type_IGROV1,Model_type_Mouse,Model_type_RAW264p7,smiles,quantified_delivery,Biodistribution_lymph_nodes,Biodistribution_heart,Biodistribution_liver,Biodistribution_spleen,Biodistribution_lung,Biodistribution_kidney,Biodistribution_muscle,quantified_total_luminescence,cv_3_pred_quantified_delivery,cv_3_pred_Biodistribution_lymph_nodes,cv_3_pred_Biodistribution_heart,cv_3_pred_Biodistribution_liver,cv_3_pred_Biodistribution_spleen,cv_3_pred_Biodistribution_lung,cv_3_pred_Biodistribution_kidney,cv_3_pred_Biodistribution_muscle,cv_3_pred_quantified_total_luminescence,cv_3_pred_Encapsulation_Efficiency_EE<50,cv_3_pred_Encapsulation_Efficiency_50<=EE<80,cv_3_pred_Encapsulation_Efficiency_80<EE<=100,cv_3_pred_Delivery_target_lymph_nodes,cv_3_pred_chronic_toxicity_none,cv_3_pred_acute_toxicity_none,cv_3_pred_acute_toxicity_present,cv_3_pred_Delivery_target_dendritic_cell,cv_3_pred_Delivery_target_generic_cell,cv_3_pred_Delivery_target_macrophage,cv_3_pred_Delivery_target_lung_epithelium,cv_3_pred_Delivery_target_liver,cv_3_pred_Delivery_target_lung,cv_3_pred_Delivery_target_spleen,cv_3_pred_Delivery_target_muscle
Whitehead_siRNA,KW_A177,C14,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",177.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)C(C)C,CC(C)N,14.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)C(C)C,-0.2214979378699626,,,,,,,,,0.07877533,0.03465634,0.09260509,0.15549958,0.0445462,0.4014062,0.006973633,0.3274868,0.93891317,0.40496582,0.50420797,0.39346915,0.35468704,0.59449136,0.47056696,0.44977665,0.5022355,0.6989649,0.48791435,0.14667408,0.46958315,0.118623555,0.13537423,0.44540662
Whitehead_siRNA,KW_A21,C14,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",21.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)C[C@@H](C)O,C[C@@H](O)CN,14.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)C[C@@H](C)O,-1.2771475721062835,,,,,,,,,0.1073788,0.03609454,0.09100094,0.16189882,0.04493843,0.38150084,0.007580293,0.33509254,0.9397255,0.4065059,0.5067265,0.389842,0.3547668,0.5958876,0.47251078,0.44805336,0.50470287,0.7002461,0.4920089,0.1488173,0.46804318,0.11498951,0.1334954,0.44276804
Whitehead_siRNA,KW_A346,C14,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",346.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1cc(C)c(C)cc1N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC,Cc1cc(N)c(N)cc1C,14.0,4.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1cc(C)c(C)cc1N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC,-1.2771475721062835,,,,,,,,,-0.24643207,0.021002438,0.08641389,0.07497221,0.07604988,0.5094404,0.005281925,0.31540725,0.71579033,0.46741354,0.49485996,0.39450273,0.349458,0.58682835,0.47604024,0.46451142,0.4088933,0.6184315,0.45761108,0.1510237,0.59824944,0.31794792,0.3074212,0.5466684
Whitehead_siRNA,KW_A316,C14,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",316.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)C1CC2CCC1C2,NC1CC2CCC1C2,14.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)C1CC2CCC1C2,-0.38725355963508,,,,,,,,,0.42917868,0.0335625,0.088636935,0.1693348,0.056778908,0.38395166,0.008123403,0.34516478,0.9259467,0.40484107,0.52478456,0.37272054,0.3324388,0.59816813,0.4884566,0.463715,0.54774696,0.6899537,0.53556085,0.1457205,0.48308507,0.12829265,0.13140497,0.46998364
Whitehead_siRNA,KW_A398,C14,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",398.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1ccc(C2(c3ccc(N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)cc3)c3ccccc3-c3ccccc32)cc1,Nc1ccc(C2(c3ccc(N)cc3)c3ccccc3-c3ccccc32)cc1,14.0,4.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1ccc(C2(c3ccc(N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)cc3)c3ccccc3-c3ccccc32)cc1,0.1677056255803901,,,,,,,,,-0.39244717,0.020138253,0.096910246,0.07657208,0.08043288,0.534735,0.003273278,0.26999334,0.7077612,0.45965913,0.49631622,0.39068374,0.36067167,0.61311823,0.48133686,0.4646365,0.4054029,0.6234751,0.4623561,0.14955544,0.5890174,0.33605194,0.33479208,0.55949837
Whitehead_siRNA,KW_A354,C14,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",354.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1ccc(F)c(F)c1,Nc1ccc(F)c(F)c1,14.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1ccc(F)c(F)c1,-1.2771475721062835,,,,,,,,,-0.17948635,0.03572394,0.09073346,0.15348883,0.04373586,0.40557384,0.006143232,0.30423707,0.88860554,0.40918076,0.5037007,0.4007072,0.3524977,0.5894053,0.47747308,0.45941886,0.47133482,0.6942062,0.47783175,0.14300619,0.45717964,0.12289965,0.1387062,0.41618887
Whitehead_siRNA,KW_A349,C14,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",349.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1ccc(F)cc1,Nc1ccc(F)cc1,14.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1ccc(F)cc1,-0.4253676984374165,,,,,,,,,-0.1332058,0.035171926,0.094131805,0.14999366,0.04392484,0.4141224,0.0062402384,0.30719122,0.8922452,0.40942618,0.50348157,0.39946163,0.35198683,0.5927803,0.47172052,0.4578052,0.47553733,0.69439393,0.48043004,0.14616638,0.46487135,0.12662469,0.14134072,0.42705408
Whitehead_siRNA,KW_A387,C14,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",387.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1ccc(Oc2ccccc2)cc1,Nc1ccc(Oc2ccccc2)cc1,14.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1ccc(Oc2ccccc2)cc1,-0.205617640560979,,,,,,,,,-0.4435317,0.03191393,0.0992827,0.1307757,0.054147646,0.47819495,0.004017743,0.26077637,0.83762777,0.40600386,0.4904718,0.4124866,0.35665214,0.5997799,0.4576075,0.45739177,0.42922804,0.6915565,0.4512071,0.13724856,0.44539955,0.13925718,0.1565209,0.40862608
Whitehead_siRNA,KW_A308,C14,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",308.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)C1CCC1,NC1CCC1,14.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)C1CCC1,-0.6779905314117505,,,,,,,,,0.10348254,0.035466976,0.0902897,0.16092077,0.042288378,0.4003895,0.007215827,0.32995075,0.94313335,0.40776443,0.50700754,0.38999134,0.35244444,0.59409904,0.47323078,0.45275614,0.5113246,0.69386864,0.4989753,0.1485291,0.47109237,0.119355306,0.13331372,0.45238367
Whitehead_siRNA,KW_A373,C14,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",373.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1ccc2c(c1)Cc1cc(N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)ccc1-2,Nc1ccc2c(c1)Cc1cc(N)ccc1-2,14.0,4.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1ccc2c(c1)Cc1cc(N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)ccc1-2,-0.07726506577628,,,,,,,,,-0.29812995,0.022971705,0.08867229,0.09693823,0.06612631,0.5191397,0.0041675507,0.28431374,0.74997705,0.46347734,0.50000966,0.38781193,0.35407174,0.6096562,0.4786223,0.4662182,0.40866128,0.63310766,0.4524735,0.14773425,0.57699245,0.3065069,0.30066264,0.5444162
